name	unique reads 180919-190527_Brain_S35 180919-190527_Brain_S35	180919-190527_Brain_S35	180919-190527_Brain_S35 (mult. map. adj.)	180919-190527_Brain_S35180919-190527_Brain_S35(lib)	180919-190527_Brain_S35180919-190527_Brain_S35(total)	coordinateString 180919-190527_Brain_S35 180919-190527_Brain_S35	180919-190527_Brain_S35 (lib)	180919-190527_Brain_S35 (total)
URS0000095BFD_9606_tRNA-Glu:tRNA:Homo_sapiens	38.0	514.0	87.25000000000001	6416.738449246595	31.425004105426122	MT:hsa;URS0000095BFD_9606_tRNA-Glu:tRNA:Homo_sapiens,14683,14742,-	1089.2226258691937	5.33430273968566
URS0000028D1E_9606_tRNA-Glu:tRNA:Homo_sapiens	37.0	495.0	82.5	6179.543837309465	30.263379440050446	5:hsa;URS0000028D1E_9606_tRNA-Glu:tRNA:Homo_sapiens,94569477,94569536,-	1029.9239728849107	5.043896573341741
URS0000028D1E_9606_tRNA-Glu:tRNA:Homo_sapiens	37.0	495.0	82.5	6179.543837309465	30.263379440050446	MT:hsa;URS0000028D1E_9606_tRNA-Glu:tRNA:Homo_sapiens,14684,14743,-	1029.9239728849107	5.043896573341741
URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens	18.0	493.0	493.0	6154.575983421346	30.141103159484587	16:hsa;URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens,22195733,22195792,-	6154.575983421346	30.141103159484587
URS000002176F_9606_tRNA-Pro (CCN):tRNA:Homo_sapiens	40.0	486.0	51.125000000000014	6067.188494812929	29.713136177504076	MT:hsa;URS000002176F_9606_tRNA-Pro (CCN):tRNA:Homo_sapiens,15964,16023,-	638.2407650150434	3.125687421964807
URS000000920F_9606_tRNA-Pro:tRNA:Homo_sapiens	40.0	486.0	51.125000000000014	6067.188494812929	29.713136177504076	MT:hsa;URS000000920F_9606_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	638.2407650150434	3.125687421964807
URS00000141BF_9606_tRNA-Pro:tRNA:Homo_sapiens	40.0	486.0	51.125000000000014	6067.188494812929	29.713136177504076	MT:hsa;URS00000141BF_9606_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	638.2407650150434	3.125687421964807
URS00000C0DF7_9606_tRNA-Pro:tRNA:Homo_sapiens	40.0	486.0	51.125000000000014	6067.188494812929	29.713136177504076	MT:hsa;URS00000C0DF7_9606_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	638.2407650150434	3.125687421964807
URS000002176F_741158:tRNA:Homo_sapiens	40.0	486.0	51.125000000000014	6067.188494812929	29.713136177504076	MT:hsa;URS000002176F_741158:tRNA:Homo_sapiens,15964,16023,-	638.2407650150434	3.125687421964807
URS000002176F_63221_tRNA-Pro:tRNA:Homo_sapiens	40.0	486.0	51.125000000000014	6067.188494812929	29.713136177504076	MT:hsa;URS000002176F_63221_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	638.2407650150434	3.125687421964807
URS00000A8EF5_9606_tRNA-Pro:tRNA:Homo_sapiens	40.0	486.0	51.125000000000014	6067.188494812929	29.713136177504076	MT:hsa;URS00000A8EF5_9606_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	638.2407650150434	3.125687421964807
URS0000042CB1_9606_tRNA-Pro:tRNA:Homo_sapiens	40.0	486.0	51.125000000000014	6067.188494812929	29.713136177504076	MT:hsa;URS0000042CB1_9606_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	638.2407650150434	3.125687421964807
URS00000A75D2_9606_tRNA-Gln:tRNA:Homo_sapiens	41.0	453.0	226.5	5655.218905658964	27.69557754816738	MT:hsa;URS00000A75D2_9606_tRNA-Gln:tRNA:Homo_sapiens,4329,4388,+	2827.609452829482	13.84778877408369
URS00000A75D2_9606_tRNA-Gln:tRNA:Homo_sapiens	41.0	453.0	226.5	5655.218905658964	27.69557754816738	1:hsa;URS00000A75D2_9606_tRNA-Gln:tRNA:Homo_sapiens,629499,629558,+	2827.609452829482	13.84778877408369
URS000002EF94_9606_tRNA-Pro:tRNA:Homo_sapiens	35.0	392.0	45.500000000000014	4893.699362071334	23.966150990908638	MT:hsa;URS000002EF94_9606_tRNA-Pro:tRNA:Homo_sapiens,15962,16021,-	568.0186759547086	2.7817853828733248
URS0000003B66_9606_tRNA-Pro:tRNA:Homo_sapiens	34.0	385.0	38.500000000000014	4806.311873462917	23.538184008928127	MT:hsa;URS0000003B66_9606_tRNA-Pro:tRNA:Homo_sapiens,15963,16022,-	480.6311873462919	2.3538184008928136
URS00000C7992_9606_piR-51810:piRNA:Homo_sapiens	24.0	344.0	68.8	4294.470868756476	21.031520257327987	MT:hsa;URS00000C7992_9606_piR-51810:piRNA:Homo_sapiens,12235,12265,+	858.8941737512953	4.206304051465597
URS00000C7992_9606_piR-51810:piRNA:Homo_sapiens	24.0	344.0	68.8	4294.470868756476	21.031520257327987	8:hsa;URS00000C7992_9606_piR-51810:piRNA:Homo_sapiens,67585469,67585499,-	858.8941737512953	4.206304051465597
URS0000013E6C_9606_tRNA-Tyr:tRNA:Homo_sapiens	26.0	342.0	68.125	4269.503014868357	20.909243976762127	MT:hsa;URS0000013E6C_9606_tRNA-Tyr:tRNA:Homo_sapiens,5835,5894,-	850.4675230640551	4.16503580677462
URS0000030422_9606:rRNA:Homo_sapiens	28.0	329.0	82.25	4107.211964595584	20.114448153084034	21:hsa;URS0000030422_9606:rRNA:Homo_sapiens,8443200,8443259,+	1026.802991148896	5.0286120382710084
URS0000030422_9606:rRNA:Homo_sapiens	28.0	329.0	82.25	4107.211964595584	20.114448153084034	21:hsa;URS0000030422_9606:rRNA:Homo_sapiens,8398971,8399030,+	1026.802991148896	5.0286120382710084
URS0000030422_9606:rRNA:Homo_sapiens	28.0	329.0	82.25	4107.211964595584	20.114448153084034	21:hsa;URS0000030422_9606:rRNA:Homo_sapiens,8215937,8215996,+	1026.802991148896	5.0286120382710084
URS0000030422_9606:rRNA:Homo_sapiens	28.0	329.0	82.25	4107.211964595584	20.114448153084034	21:hsa;URS0000030422_9606:rRNA:Homo_sapiens,8260166,8260225,+	1026.802991148896	5.0286120382710084
URS0000025325_9606:tRNA:Homo_sapiens	22.0	313.0	39.125	3907.469133490631	19.136237908557153	21:hsa;URS0000025325_9606:tRNA:Homo_sapiens,10014950,10015009,-	488.4336416863289	2.392029738569644
URS0000025325_63221_tRNA-Tyr:tRNA:Homo_sapiens	22.0	313.0	39.125	3907.469133490631	19.136237908557153	1:hsa;URS0000025325_63221_tRNA-Tyr:tRNA:Homo_sapiens,631002,631061,-	488.4336416863289	2.392029738569644
URS0000025325_741158:tRNA:Homo_sapiens	22.0	313.0	39.125	3907.469133490631	19.136237908557153	21:hsa;URS0000025325_741158:tRNA:Homo_sapiens,10014950,10015009,-	488.4336416863289	2.392029738569644
URS0000025325_9606:tRNA:Homo_sapiens	22.0	313.0	39.125	3907.469133490631	19.136237908557153	1:hsa;URS0000025325_9606:tRNA:Homo_sapiens,631002,631061,-	488.4336416863289	2.392029738569644
URS0000025325_741158:tRNA:Homo_sapiens	22.0	313.0	39.125	3907.469133490631	19.136237908557153	1:hsa;URS0000025325_741158:tRNA:Homo_sapiens,631002,631061,-	488.4336416863289	2.392029738569644
URS0000093479_9606_tRNA-Tyr:tRNA:Homo_sapiens	22.0	313.0	39.125	3907.469133490631	19.136237908557153	14:hsa;URS0000093479_9606_tRNA-Tyr:tRNA:Homo_sapiens,32484812,32484871,+	488.4336416863289	2.392029738569644
URS0000025325_63221_tRNA-Tyr:tRNA:Homo_sapiens	22.0	313.0	39.125	3907.469133490631	19.136237908557153	21:hsa;URS0000025325_63221_tRNA-Tyr:tRNA:Homo_sapiens,10014950,10015009,-	488.4336416863289	2.392029738569644
URS000009709D_9606:snoRNA:Homo_sapiens	9.0	295.0	295.0	3682.7584484975596	18.035751383464408	1:hsa;URS000009709D_9606:snoRNA:Homo_sapiens,28508558,28508617,+	3682.7584484975596	18.035751383464408
URS000007C458_9606_tRNA-Cys:tRNA:Homo_sapiens	12.0	276.0	30.646464646464647	3445.5638365604286	16.874126718088736	MT:hsa;URS000007C458_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	382.5882257401677	1.8736678547314163
URS000007A25C_9606:tRNA:Homo_sapiens	12.0	276.0	30.646464646464647	3445.5638365604286	16.874126718088736	MT:hsa;URS000007A25C_9606:tRNA:Homo_sapiens,5767,5826,-	382.5882257401677	1.8736678547314163
URS0000034729_9606_tRNA-Cys:tRNA:Homo_sapiens	12.0	276.0	30.646464646464647	3445.5638365604286	16.874126718088736	MT:hsa;URS0000034729_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	382.5882257401677	1.8736678547314163
URS00000B3323_9606_tRNA-Cys:tRNA:Homo_sapiens	12.0	276.0	30.646464646464647	3445.5638365604286	16.874126718088736	MT:hsa;URS00000B3323_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	382.5882257401677	1.8736678547314163
URS00000166EE_9606_tRNA-Cys:tRNA:Homo_sapiens	12.0	276.0	30.646464646464647	3445.5638365604286	16.874126718088736	MT:hsa;URS00000166EE_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	382.5882257401677	1.8736678547314163
URS00000BA374_9606_tRNA-Cys:tRNA:Homo_sapiens	12.0	276.0	30.646464646464647	3445.5638365604286	16.874126718088736	MT:hsa;URS00000BA374_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	382.5882257401677	1.8736678547314163
URS00000B7ED7_9606_tRNA-Cys:tRNA:Homo_sapiens	12.0	276.0	30.646464646464647	3445.5638365604286	16.874126718088736	MT:hsa;URS00000B7ED7_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	382.5882257401677	1.8736678547314163
URS0000078F1F_9606_tRNA-Cys:tRNA:Homo_sapiens	12.0	276.0	30.646464646464647	3445.5638365604286	16.874126718088736	MT:hsa;URS0000078F1F_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	382.5882257401677	1.8736678547314163
URS000006EB9F_9606_tRNA-Cys:tRNA:Homo_sapiens	12.0	276.0	30.646464646464647	3445.5638365604286	16.874126718088736	MT:hsa;URS000006EB9F_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	382.5882257401677	1.8736678547314163
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	18.0	275.0	38.81818181818182	3433.079909616369	16.812988577805804	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	484.60334591940153	2.3732714455282906
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	18.0	275.0	38.81818181818182	3433.079909616369	16.812988577805804	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	484.60334591940153	2.3732714455282906
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	18.0	275.0	38.81818181818182	3433.079909616369	16.812988577805804	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	484.60334591940153	2.3732714455282906
URS00000C304D_9606:snoRNA:Homo_sapiens	15.0	252.0	252.0	3145.9495899030003	15.40681135129841	17:hsa;URS00000C304D_9606:snoRNA:Homo_sapiens,64146078,64146137,+	3145.9495899030003	15.40681135129841
URS000003AF8A_9606:snoRNA:Homo_sapiens	6.0	226.0	226.0	2821.3674893574525	13.817219703942225	9:hsa;URS000003AF8A_9606:snoRNA:Homo_sapiens,133349396,133349448,+	2821.3674893574525	13.817219703942225
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	218.0	19.818181818181813	2721.4960738049763	13.328114581678783	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	247.40873398227052	1.2116467801526163
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	218.0	19.81818181818182	2721.4960738049763	13.328114581678783	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	247.4087339822706	1.2116467801526167
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	218.0	19.81818181818182	2721.4960738049763	13.328114581678783	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	247.4087339822706	1.2116467801526167
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	218.0	19.818181818181813	2721.4960738049763	13.328114581678783	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	247.40873398227052	1.2116467801526163
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	218.0	19.818181818181813	2721.4960738049763	13.328114581678783	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	247.40873398227052	1.2116467801526163
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	218.0	19.81818181818182	2721.4960738049763	13.328114581678783	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	247.4087339822706	1.2116467801526167
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	218.0	19.818181818181813	2721.4960738049763	13.328114581678783	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	247.40873398227052	1.2116467801526163
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	218.0	19.81818181818182	2721.4960738049763	13.328114581678783	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	247.4087339822706	1.2116467801526167
URS0000023412_9606_tRNA-Thr (anticodon TGT) 2-1:tRNA:Homo_sapiens	18.0	209.0	209.0	2609.1407313084405	12.77787131913241	1:hsa;URS0000023412_9606_tRNA-Thr (anticodon TGT) 2-1:tRNA:Homo_sapiens,222465005,222465064,+	2609.1407313084405	12.77787131913241
URS000002951F_9606:snoRNA:Homo_sapiens	10.0	205.0	205.0	2559.2050235322026	12.533318758000691	1:hsa;URS000002951F_9606:snoRNA:Homo_sapiens,173867686,173867745,-	2559.2050235322026	12.533318758000691
URS000008DC88_9606:snoRNA:Homo_sapiens	15.0	203.0	203.0	2534.237169644083	12.41104247743483	19:hsa;URS000008DC88_9606:snoRNA:Homo_sapiens,49490617,49490676,+	2534.237169644083	12.41104247743483
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	25.0	196.0	112.21401515151514	2446.849681035667	11.983075495454319	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	1400.8715672511037	6.860556200044187
URS00000692DE_9606:snoRNA:Homo_sapiens	12.0	191.0	183.0	2384.430046315369	11.677384794039668	1:hsa;URS00000692DE_9606:snoRNA:Homo_sapiens,173864165,173864224,-	2284.558630762893	11.188279671776225
URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens	12.0	179.0	179.0	2234.622922986655	10.943727110644506	10:hsa;URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens,67764503,67764562,+	2234.622922986655	10.943727110644506
URS0000059DA7_9606_tRNA-Val:tRNA:Homo_sapiens	18.0	178.0	89.0	2222.1389960425954	10.882588970361574	MT:hsa;URS0000059DA7_9606_tRNA-Val:tRNA:Homo_sapiens,1601,1660,+	1111.0694980212977	5.441294485180787
URS000000A699_9606_tRNA-Val:tRNA:Homo_sapiens	18.0	178.0	89.0	2222.1389960425954	10.882588970361574	MT:hsa;URS000000A699_9606_tRNA-Val:tRNA:Homo_sapiens,1602,1661,+	1111.0694980212977	5.441294485180787
URS00000674BE_9606:otherRNA:Homo_sapiens	17.0	166.0	148.5	2072.3318727138812	10.148931286966413	19:hsa;URS00000674BE_9606:otherRNA:Homo_sapiens,4724654,4724713,-	1853.8631511928393	9.079013832015134
URS000009BBDF_9606_tRNA-Leu:tRNA:Homo_sapiens	14.0	162.0	29.83333333333334	2022.3961649376429	9.904378725834691	MT:hsa;URS000009BBDF_9606_tRNA-Leu:tRNA:Homo_sapiens,12266,12325,+	372.43715383110924	1.8239545184407513
URS0000044288_9606_tRNA-Leu:tRNA:Homo_sapiens	14.0	162.0	29.83333333333334	2022.3961649376429	9.904378725834691	MT:hsa;URS0000044288_9606_tRNA-Leu:tRNA:Homo_sapiens,12266,12325,+	372.43715383110924	1.8239545184407513
URS00000177BE_9606_tRNA-Leu:tRNA:Homo_sapiens	14.0	162.0	29.83333333333334	2022.3961649376429	9.904378725834691	MT:hsa;URS00000177BE_9606_tRNA-Leu:tRNA:Homo_sapiens,12266,12325,+	372.43715383110924	1.8239545184407513
URS00000B2DA3_9606:tRNA:Homo_sapiens	14.0	162.0	29.83333333333334	2022.3961649376429	9.904378725834691	MT:hsa;URS00000B2DA3_9606:tRNA:Homo_sapiens,12266,12325,+	372.43715383110924	1.8239545184407513
URS00000BADFA_9606_tRNA-Leu:tRNA:Homo_sapiens	14.0	162.0	29.83333333333334	2022.3961649376429	9.904378725834691	MT:hsa;URS00000BADFA_9606_tRNA-Leu:tRNA:Homo_sapiens,12266,12325,+	372.43715383110924	1.8239545184407513
URS00000A15FA_9606_tRNA-Ile:tRNA:Homo_sapiens	13.0	153.0	39.75	1910.0408224411071	9.354135463288321	MT:hsa;URS00000A15FA_9606_tRNA-Ile:tRNA:Homo_sapiens,4262,4321,+	496.2360960263661	2.4302410762464755
URS000000DC32_9606_tRNA-Ile:tRNA:Homo_sapiens	13.0	153.0	39.75	1910.0408224411071	9.354135463288321	MT:hsa;URS000000DC32_9606_tRNA-Ile:tRNA:Homo_sapiens,4263,4322,+	496.2360960263661	2.4302410762464755
URS00000012EC_9606_tRNA-Ile:tRNA:Homo_sapiens	13.0	153.0	39.75	1910.0408224411071	9.354135463288321	MT:hsa;URS00000012EC_9606_tRNA-Ile:tRNA:Homo_sapiens,4263,4322,+	496.2360960263661	2.4302410762464755
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	13.0	146.0	18.25	1822.6533338326906	8.926168481307808	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,27592830,27592858,-	227.83166672908632	1.115771060163476
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	13.0	146.0	18.25	1822.6533338326906	8.926168481307808	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,26313133,26313161,-	227.83166672908632	1.115771060163476
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	13.0	146.0	18.25	1822.6533338326906	8.926168481307808	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,26286560,26286588,+	227.83166672908632	1.115771060163476
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	13.0	146.0	18.25	1822.6533338326906	8.926168481307808	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,26330310,26330338,-	227.83166672908632	1.115771060163476
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	13.0	146.0	18.25	1822.6533338326906	8.926168481307808	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,27902502,27902530,-	227.83166672908632	1.115771060163476
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	13.0	146.0	18.25	1822.6533338326906	8.926168481307808	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,27332994,27333022,-	227.83166672908632	1.115771060163476
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	13.0	146.0	18.25	1822.6533338326906	8.926168481307808	1:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,153671284,153671312,+	227.83166672908632	1.115771060163476
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	13.0	146.0	18.25	1822.6533338326906	8.926168481307808	17:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,82494730,82494758,-	227.83166672908632	1.115771060163476
URS000008D191_9606_tRNA-Ile:tRNA:Homo_sapiens	11.0	135.0	33.75	1685.3301374480359	8.253648938195576	MT:hsa;URS000008D191_9606_tRNA-Ile:tRNA:Homo_sapiens,4281,4331,+	421.33253436200897	2.063412234548894
URS0000066733_9606:snoRNA:Homo_sapiens	8.0	133.0	133.0	1660.3622835599167	8.131372657629717	11:hsa;URS0000066733_9606:snoRNA:Homo_sapiens,93731514,93731573,-	1660.3622835599167	8.131372657629717
URS000005BADB_9606:snoRNA:Homo_sapiens	7.0	111.0	111.0	1385.715890790607	6.786333571405252	18:hsa;URS000005BADB_9606:snoRNA:Homo_sapiens,49491288,49491347,-	1385.715890790607	6.786333571405252
URS00000C339F_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	MT:hsa;URS00000C339F_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	73.51645867057273	0.36003571499947773
URS0000046CEB_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	1:hsa;URS0000046CEB_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	73.51645867057273	0.36003571499947773
URS00000C339F_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	1:hsa;URS00000C339F_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	73.51645867057273	0.36003571499947773
URS000004B2A7_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	1:hsa;URS000004B2A7_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	73.51645867057273	0.36003571499947773
URS0000085237_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	1:hsa;URS0000085237_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	73.51645867057273	0.36003571499947773
URS000005139A_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	MT:hsa;URS000005139A_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	73.51645867057273	0.36003571499947773
URS0000046CEB_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	MT:hsa;URS0000046CEB_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	73.51645867057273	0.36003571499947773
URS000005139A_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	1:hsa;URS000005139A_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	73.51645867057273	0.36003571499947773
URS00000428DF_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	1:hsa;URS00000428DF_9606_tRNA-Trp:tRNA:Homo_sapiens,630681,630740,+	73.51645867057273	0.36003571499947773
URS00000A29D1_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	1:hsa;URS00000A29D1_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	73.51645867057273	0.36003571499947773
URS00000A29D1_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	MT:hsa;URS00000A29D1_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	73.51645867057273	0.36003571499947773
URS0000085237_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	MT:hsa;URS0000085237_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	73.51645867057273	0.36003571499947773
URS000002491F_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	1:hsa;URS000002491F_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	73.51645867057273	0.36003571499947773
URS00000428DF_63221_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	MT:hsa;URS00000428DF_63221_tRNA-Trp:tRNA:Homo_sapiens,5511,5570,+	73.51645867057273	0.36003571499947773
URS00000428DF_63221_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	1:hsa;URS00000428DF_63221_tRNA-Trp:tRNA:Homo_sapiens,630681,630740,+	73.51645867057273	0.36003571499947773
URS000004B2A7_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	MT:hsa;URS000004B2A7_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	73.51645867057273	0.36003571499947773
URS000002491F_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	MT:hsa;URS000002491F_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	73.51645867057273	0.36003571499947773
URS00000428DF_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	106.0	5.8888888888888875	1323.2962560703095	6.480642869990601	MT:hsa;URS00000428DF_9606_tRNA-Trp:tRNA:Homo_sapiens,5511,5570,+	73.51645867057273	0.36003571499947773
URS0000025E11_9606_piR-36712:piRNA:Homo_sapiens	8.0	98.0	49.0	1223.4248405178334	5.991537747727159	1:hsa;URS0000025E11_9606_piR-36712:piRNA:Homo_sapiens,30968166,30968195,-	611.7124202589167	2.9957688738635797
