name	unique reads 180913-190529_Brain_S36 180913-190529_Brain_S36	180913-190529_Brain_S36	180913-190529_Brain_S36 (mult. map. adj.)	180913-190529_Brain_S36180913-190529_Brain_S36(lib)	180913-190529_Brain_S36180913-190529_Brain_S36(total)	coordinateString 180913-190529_Brain_S36 180913-190529_Brain_S36	180913-190529_Brain_S36 (lib)	180913-190529_Brain_S36 (total)
URS0000093479_9606_tRNA-Tyr:tRNA:Homo_sapiens	15.0	130.0	16.25	5097.639400831307	23.134294759032297	14:hsa;URS0000093479_9606_tRNA-Tyr:tRNA:Homo_sapiens,32484812,32484871,+	637.2049251039134	2.891786844879037
URS0000025325_9606:tRNA:Homo_sapiens	15.0	130.0	16.25	5097.639400831307	23.134294759032297	1:hsa;URS0000025325_9606:tRNA:Homo_sapiens,631002,631061,-	637.2049251039134	2.891786844879037
URS0000025325_9606:tRNA:Homo_sapiens	15.0	130.0	16.25	5097.639400831307	23.134294759032297	21:hsa;URS0000025325_9606:tRNA:Homo_sapiens,10014950,10015009,-	637.2049251039134	2.891786844879037
URS0000025325_63221_tRNA-Tyr:tRNA:Homo_sapiens	15.0	130.0	16.25	5097.639400831307	23.134294759032297	1:hsa;URS0000025325_63221_tRNA-Tyr:tRNA:Homo_sapiens,631002,631061,-	637.2049251039134	2.891786844879037
URS0000025325_741158:tRNA:Homo_sapiens	15.0	130.0	16.25	5097.639400831307	23.134294759032297	21:hsa;URS0000025325_741158:tRNA:Homo_sapiens,10014950,10015009,-	637.2049251039134	2.891786844879037
URS0000025325_63221_tRNA-Tyr:tRNA:Homo_sapiens	15.0	130.0	16.25	5097.639400831307	23.134294759032297	21:hsa;URS0000025325_63221_tRNA-Tyr:tRNA:Homo_sapiens,10014950,10015009,-	637.2049251039134	2.891786844879037
URS00000A75D2_9606_tRNA-Gln:tRNA:Homo_sapiens	19.0	114.0	57.0	4470.2376284213005	20.286996942536014	MT:hsa;URS00000A75D2_9606_tRNA-Gln:tRNA:Homo_sapiens,4329,4388,+	2235.1188142106503	10.143498471268007
URS00000A75D2_9606_tRNA-Gln:tRNA:Homo_sapiens	19.0	114.0	57.0	4470.2376284213005	20.286996942536014	1:hsa;URS00000A75D2_9606_tRNA-Gln:tRNA:Homo_sapiens,629499,629558,+	2235.1188142106503	10.143498471268007
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	23.0	93.0	8.93939393939394	3646.772802133166	16.549918558384643	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	350.53697511543953	1.590819802777279
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	23.0	93.0	8.93939393939394	3646.772802133166	16.549918558384643	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	350.53697511543953	1.590819802777279
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	23.0	93.0	8.93939393939394	3646.772802133166	16.549918558384643	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	350.53697511543953	1.590819802777279
URS000002176F_741158:tRNA:Homo_sapiens	24.0	91.0	9.474999999999998	3568.3475805819153	16.19400633132261	MT:hsa;URS000002176F_741158:tRNA:Homo_sapiens,15964,16023,-	371.539487099051	1.686134175706392
URS000002176F_9606_tRNA-Pro (CCN):tRNA:Homo_sapiens	24.0	91.0	9.474999999999998	3568.3475805819153	16.19400633132261	MT:hsa;URS000002176F_9606_tRNA-Pro (CCN):tRNA:Homo_sapiens,15964,16023,-	371.539487099051	1.686134175706392
URS0000042CB1_9606_tRNA-Pro:tRNA:Homo_sapiens	24.0	91.0	9.474999999999998	3568.3475805819153	16.19400633132261	MT:hsa;URS0000042CB1_9606_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	371.539487099051	1.686134175706392
URS00000C0DF7_9606_tRNA-Pro:tRNA:Homo_sapiens	24.0	91.0	9.474999999999998	3568.3475805819153	16.19400633132261	MT:hsa;URS00000C0DF7_9606_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	371.539487099051	1.686134175706392
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	91.0	8.272727272727272	3568.3475805819153	16.19400633132261	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	324.3952345983559	1.4721823937566005
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	91.0	8.272727272727272	3568.3475805819153	16.19400633132261	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	324.3952345983559	1.4721823937566005
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	91.0	8.272727272727272	3568.3475805819153	16.19400633132261	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	324.3952345983559	1.4721823937566005
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	91.0	8.272727272727272	3568.3475805819153	16.19400633132261	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	324.3952345983559	1.4721823937566005
URS000000920F_9606_tRNA-Pro:tRNA:Homo_sapiens	24.0	91.0	9.474999999999998	3568.3475805819153	16.19400633132261	MT:hsa;URS000000920F_9606_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	371.539487099051	1.686134175706392
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	91.0	8.272727272727272	3568.3475805819153	16.19400633132261	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	324.3952345983559	1.4721823937566005
URS00000141BF_9606_tRNA-Pro:tRNA:Homo_sapiens	24.0	91.0	9.474999999999998	3568.3475805819153	16.19400633132261	MT:hsa;URS00000141BF_9606_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	371.539487099051	1.686134175706392
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	91.0	8.272727272727272	3568.3475805819153	16.19400633132261	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	324.3952345983559	1.4721823937566005
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	91.0	8.272727272727272	3568.3475805819153	16.19400633132261	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	324.3952345983559	1.4721823937566005
URS00000A8EF5_9606_tRNA-Pro:tRNA:Homo_sapiens	24.0	91.0	9.474999999999998	3568.3475805819153	16.19400633132261	MT:hsa;URS00000A8EF5_9606_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	371.539487099051	1.686134175706392
URS000002176F_63221_tRNA-Pro:tRNA:Homo_sapiens	24.0	91.0	9.474999999999998	3568.3475805819153	16.19400633132261	MT:hsa;URS000002176F_63221_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	371.539487099051	1.686134175706392
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	91.0	8.272727272727272	3568.3475805819153	16.19400633132261	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	324.3952345983559	1.4721823937566005
URS000002951F_9606:snoRNA:Homo_sapiens	8.0	83.0	83.0	3254.6466943769115	14.770357423074467	1:hsa;URS000002951F_9606:snoRNA:Homo_sapiens,173867686,173867745,-	3254.6466943769115	14.770357423074467
URS000002EF94_9606_tRNA-Pro:tRNA:Homo_sapiens	21.0	76.0	7.599999999999998	2980.1584189475334	13.524664628357343	MT:hsa;URS000002EF94_9606_tRNA-Pro:tRNA:Homo_sapiens,15962,16021,-	298.01584189475324	1.352466462835734
URS0000003B66_9606_tRNA-Pro:tRNA:Homo_sapiens	21.0	76.0	7.599999999999998	2980.1584189475334	13.524664628357343	MT:hsa;URS0000003B66_9606_tRNA-Pro:tRNA:Homo_sapiens,15963,16022,-	298.01584189475324	1.352466462835734
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	15.0	71.0	8.875	2784.0953650694064	12.634884060702253	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,26330310,26330338,-	348.0119206336758	1.5793605075877817
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	15.0	71.0	8.875	2784.0953650694064	12.634884060702253	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,26313133,26313161,-	348.0119206336758	1.5793605075877817
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	15.0	71.0	8.875	2784.0953650694064	12.634884060702253	1:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,153671284,153671312,+	348.0119206336758	1.5793605075877817
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	15.0	71.0	8.875	2784.0953650694064	12.634884060702253	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,27902502,27902530,-	348.0119206336758	1.5793605075877817
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	15.0	71.0	8.875	2784.0953650694064	12.634884060702253	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,27592830,27592858,-	348.0119206336758	1.5793605075877817
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	15.0	71.0	8.875	2784.0953650694064	12.634884060702253	17:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,82494730,82494758,-	348.0119206336758	1.5793605075877817
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	15.0	71.0	8.875	2784.0953650694064	12.634884060702253	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,26286560,26286588,+	348.0119206336758	1.5793605075877817
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	15.0	71.0	8.875	2784.0953650694064	12.634884060702253	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,27332994,27333022,-	348.0119206336758	1.5793605075877817
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	18.0	67.0	30.038383838383837	2627.2449219669047	11.923059606578184	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	1177.8834537833832	5.34551404463172
URS000000DC32_9606_tRNA-Ile:tRNA:Homo_sapiens	15.0	63.0	17.083333333333332	2470.3944788644026	11.211235152454114	MT:hsa;URS000000DC32_9606_tRNA-Ile:tRNA:Homo_sapiens,4263,4322,+	669.8821007502679	3.040083606154885
URS00000012EC_9606_tRNA-Ile:tRNA:Homo_sapiens	15.0	63.0	17.083333333333332	2470.3944788644026	11.211235152454114	MT:hsa;URS00000012EC_9606_tRNA-Ile:tRNA:Homo_sapiens,4263,4322,+	669.8821007502679	3.040083606154885
URS00000A15FA_9606_tRNA-Ile:tRNA:Homo_sapiens	14.0	61.0	16.416666666666664	2391.969257313152	10.855322925392077	MT:hsa;URS00000A15FA_9606_tRNA-Ile:tRNA:Homo_sapiens,4262,4321,+	643.7403602331842	2.9214461971342063
URS0000059DA7_9606_tRNA-Val:tRNA:Homo_sapiens	17.0	59.0	29.5	2313.544035761901	10.499410698330042	MT:hsa;URS0000059DA7_9606_tRNA-Val:tRNA:Homo_sapiens,1601,1660,+	1156.7720178809504	5.249705349165021
URS000000A699_9606_tRNA-Val:tRNA:Homo_sapiens	17.0	59.0	29.5	2313.544035761901	10.499410698330042	MT:hsa;URS000000A699_9606_tRNA-Val:tRNA:Homo_sapiens,1602,1661,+	1156.7720178809504	5.249705349165021
URS0000066733_9606:snoRNA:Homo_sapiens	7.0	56.0	56.0	2195.9062034350245	9.96554235773699	11:hsa;URS0000066733_9606:snoRNA:Homo_sapiens,93731514,93731573,-	2195.9062034350245	9.96554235773699
URS0000023412_9606_tRNA-Thr (anticodon TGT) 2-1:tRNA:Homo_sapiens	13.0	52.0	52.0	2039.0557603325228	9.253717903612918	1:hsa;URS0000023412_9606_tRNA-Thr (anticodon TGT) 2-1:tRNA:Homo_sapiens,222465005,222465064,+	2039.0557603325228	9.253717903612918
URS000008D191_9606_tRNA-Ile:tRNA:Homo_sapiens	10.0	49.0	12.416666666666666	1921.4179280056467	8.719849563019865	MT:hsa;URS000008D191_9606_tRNA-Ile:tRNA:Homo_sapiens,4281,4331,+	486.88991713068253	2.209621743010136
URS000008DC88_9606:snoRNA:Homo_sapiens	7.0	49.0	49.0	1921.4179280056467	8.719849563019865	19:hsa;URS000008DC88_9606:snoRNA:Homo_sapiens,49490617,49490676,+	1921.4179280056467	8.719849563019865
URS00000A48F5_9606:ncRNA:Homo_sapiens	10.0	48.0	24.0	1882.2053172300211	8.541893449488848	12:hsa;URS00000A48F5_9606:ncRNA:Homo_sapiens,120291845,120291904,-	941.1026586150106	4.270946724744424
URS000000C8CD_9606:ncRNA:Homo_sapiens	10.0	48.0	24.0	1882.2053172300211	8.541893449488848	12:hsa;URS000000C8CD_9606:ncRNA:Homo_sapiens,120291844,120291903,-	941.1026586150106	4.270946724744424
URS00000692DE_9606:snoRNA:Homo_sapiens	12.0	47.0	46.5	1842.9927064543956	8.36393733595783	1:hsa;URS00000692DE_9606:snoRNA:Homo_sapiens,173864165,173864224,-	1823.386401066583	8.274959279192322
URS000004B2A7_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	1:hsa;URS000004B2A7_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	102.38848369191088	0.4646631853309906
URS0000046CEB_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	MT:hsa;URS0000046CEB_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	102.38848369191088	0.4646631853309906
URS00000C339F_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	1:hsa;URS00000C339F_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	102.38848369191088	0.4646631853309906
URS00000A29D1_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	1:hsa;URS00000A29D1_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	102.38848369191088	0.4646631853309906
URS000002491F_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	MT:hsa;URS000002491F_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	102.38848369191088	0.4646631853309906
URS00000428DF_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	MT:hsa;URS00000428DF_9606_tRNA-Trp:tRNA:Homo_sapiens,5511,5570,+	102.38848369191088	0.4646631853309906
URS000005139A_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	MT:hsa;URS000005139A_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	102.38848369191088	0.4646631853309906
URS00000428DF_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	1:hsa;URS00000428DF_9606_tRNA-Trp:tRNA:Homo_sapiens,630681,630740,+	102.38848369191088	0.4646631853309906
URS000002491F_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	1:hsa;URS000002491F_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	102.38848369191088	0.4646631853309906
URS0000085237_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	MT:hsa;URS0000085237_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	102.38848369191088	0.4646631853309906
URS0000046CEB_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	1:hsa;URS0000046CEB_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	102.38848369191088	0.4646631853309906
URS000004B2A7_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	MT:hsa;URS000004B2A7_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	102.38848369191088	0.4646631853309906
URS0000085237_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	1:hsa;URS0000085237_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	102.38848369191088	0.4646631853309906
URS00000428DF_63221_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	1:hsa;URS00000428DF_63221_tRNA-Trp:tRNA:Homo_sapiens,630681,630740,+	102.38848369191088	0.4646631853309906
URS00000C339F_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	MT:hsa;URS00000C339F_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	102.38848369191088	0.4646631853309906
URS00000428DF_63221_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	MT:hsa;URS00000428DF_63221_tRNA-Trp:tRNA:Homo_sapiens,5511,5570,+	102.38848369191088	0.4646631853309906
URS000005139A_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	1:hsa;URS000005139A_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	102.38848369191088	0.4646631853309906
URS00000A29D1_9606_tRNA-Trp:tRNA:Homo_sapiens	14.0	47.0	2.611111111111111	1842.9927064543956	8.36393733595783	MT:hsa;URS00000A29D1_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	102.38848369191088	0.4646631853309906
URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens	5.0	46.0	46.0	1803.7800956787703	8.185981222426813	10:hsa;URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens,67764503,67764562,+	1803.7800956787703	8.185981222426813
URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens	13.0	42.0	13.999999999999998	1646.9296525762686	7.474156768302742	1:hsa;URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens,630766,630825,-	548.9765508587561	2.491385589434247
URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens	13.0	42.0	14.0	1646.9296525762686	7.474156768302742	14:hsa;URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens,32485046,32485105,+	548.9765508587561	2.4913855894342474
URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens	13.0	42.0	13.999999999999998	1646.9296525762686	7.474156768302742	MT:hsa;URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens,5596,5655,-	548.9765508587561	2.491385589434247
URS00000674BE_9606:otherRNA:Homo_sapiens	10.0	42.0	41.0	1646.9296525762686	7.474156768302742	19:hsa;URS00000674BE_9606:otherRNA:Homo_sapiens,4724654,4724713,-	1607.717041800643	7.296200654771725
URS00000C7992_9606_piR-51810:piRNA:Homo_sapiens	16.0	39.0	7.800000000000001	1529.2918202493922	6.940288427709689	8:hsa;URS00000C7992_9606_piR-51810:piRNA:Homo_sapiens,67585469,67585499,-	305.85836404987845	1.388057685541938
URS00000C7992_9606_piR-51810:piRNA:Homo_sapiens	16.0	39.0	7.8000000000000025	1529.2918202493922	6.940288427709689	MT:hsa;URS00000C7992_9606_piR-51810:piRNA:Homo_sapiens,12235,12265,+	305.85836404987856	1.3880576855419382
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	7.0	37.0	2.0383838383838384	1450.8665986981414	6.584376200647654	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181097072,181097103,+	79.93035206587085	0.3627428657632259
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	7.0	37.0	2.0383838383838384	1450.8665986981414	6.584376200647654	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,121020768,121020799,-	79.93035206587085	0.3627428657632259
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	7.0	37.0	2.0383838383838384	1450.8665986981414	6.584376200647654	11:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,44762920,44762951,-	79.93035206587085	0.3627428657632259
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	7.0	37.0	2.0383838383838384	1450.8665986981414	6.584376200647654	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181222434,181222465,-	79.93035206587085	0.3627428657632259
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	7.0	37.0	2.0383838383838384	1450.8665986981414	6.584376200647654	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,143804033,143804064,-	79.93035206587085	0.3627428657632259
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	7.0	37.0	2.0383838383838384	1450.8665986981414	6.584376200647654	6:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,26538056,26538087,+	79.93035206587085	0.3627428657632259
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	7.0	37.0	2.0383838383838384	1450.8665986981414	6.584376200647654	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,149712591,149712622,-	79.93035206587085	0.3627428657632259
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	7.0	37.0	2.0383838383838384	1450.8665986981414	6.584376200647654	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,161399739,161399770,-	79.93035206587085	0.3627428657632259
URS00000C304D_9606:snoRNA:Homo_sapiens	7.0	37.0	37.0	1450.8665986981414	6.584376200647654	17:hsa;URS00000C304D_9606:snoRNA:Homo_sapiens,64146078,64146137,+	1450.8665986981414	6.584376200647654
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	7.0	37.0	2.0383838383838384	1450.8665986981414	6.584376200647654	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181173652,181173683,+	79.93035206587085	0.3627428657632259
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	7.0	37.0	2.0383838383838384	1450.8665986981414	6.584376200647654	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181102292,181102323,-	79.93035206587085	0.3627428657632259
URS000005EEFA_9606:otherRNA:Homo_sapiens	6.0	31.0	2.311111111111111	1215.5909340443886	5.516639519461547	5:hsa;URS000005EEFA_9606:otherRNA:Homo_sapiens,181218287,181218346,-	90.62470045922323	0.4112763512716852
URS0000078F1F_9606_tRNA-Cys:tRNA:Homo_sapiens	8.0	30.0	3.252525252525252	1176.3783232687633	5.33868340593053	MT:hsa;URS0000078F1F_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	127.54000676516556	0.5788067531008857
URS0000034729_9606_tRNA-Cys:tRNA:Homo_sapiens	8.0	30.0	3.252525252525252	1176.3783232687633	5.33868340593053	MT:hsa;URS0000034729_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	127.54000676516556	0.5788067531008857
URS00000B3323_9606_tRNA-Cys:tRNA:Homo_sapiens	8.0	30.0	3.252525252525252	1176.3783232687633	5.33868340593053	MT:hsa;URS00000B3323_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	127.54000676516556	0.5788067531008857
URS000007A25C_9606:tRNA:Homo_sapiens	8.0	30.0	3.252525252525252	1176.3783232687633	5.33868340593053	MT:hsa;URS000007A25C_9606:tRNA:Homo_sapiens,5767,5826,-	127.54000676516556	0.5788067531008857
URS000007C458_9606_tRNA-Cys:tRNA:Homo_sapiens	8.0	30.0	3.252525252525252	1176.3783232687633	5.33868340593053	MT:hsa;URS000007C458_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	127.54000676516556	0.5788067531008857
URS00000B7ED7_9606_tRNA-Cys:tRNA:Homo_sapiens	8.0	30.0	3.252525252525252	1176.3783232687633	5.33868340593053	MT:hsa;URS00000B7ED7_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	127.54000676516556	0.5788067531008857
URS00000BA374_9606_tRNA-Cys:tRNA:Homo_sapiens	8.0	30.0	3.252525252525252	1176.3783232687633	5.33868340593053	MT:hsa;URS00000BA374_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	127.54000676516556	0.5788067531008857
URS00000166EE_9606_tRNA-Cys:tRNA:Homo_sapiens	8.0	30.0	3.252525252525252	1176.3783232687633	5.33868340593053	MT:hsa;URS00000166EE_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	127.54000676516556	0.5788067531008857
URS000006EB9F_9606_tRNA-Cys:tRNA:Homo_sapiens	8.0	30.0	3.252525252525252	1176.3783232687633	5.33868340593053	MT:hsa;URS000006EB9F_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	127.54000676516556	0.5788067531008857
URS000003AF8A_9606:snoRNA:Homo_sapiens	3.0	29.0	29.0	1137.1657124931378	5.160727292399512	9:hsa;URS000003AF8A_9606:snoRNA:Homo_sapiens,133349396,133349448,+	1137.1657124931378	5.160727292399512
URS0000013C59_9606_tRNA-His:tRNA:Homo_sapiens	11.0	28.0	3.696428571428571	1097.9531017175123	4.982771178868495	MT:hsa;URS0000013C59_9606_tRNA-His:tRNA:Homo_sapiens,12138,12197,+	144.94661483132975	0.6578020625164402
URS000004B6C0_9606_tRNA-His:tRNA:Homo_sapiens	11.0	28.0	3.696428571428571	1097.9531017175123	4.982771178868495	MT:hsa;URS000004B6C0_9606_tRNA-His:tRNA:Homo_sapiens,12138,12197,+	144.94661483132975	0.6578020625164402
