name	unique reads 180322-190603_Brain_S36 180322-190603_Brain_S36	180322-190603_Brain_S36	180322-190603_Brain_S36 (mult. map. adj.)	180322-190603_Brain_S36180322-190603_Brain_S36(lib)	180322-190603_Brain_S36180322-190603_Brain_S36(total)	coordinateString 180322-190603_Brain_S36 180322-190603_Brain_S36	180322-190603_Brain_S36 (lib)	180322-190603_Brain_S36 (total)
URS000004BE51_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000004BE51_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000002317B_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000002317B_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000646D1_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000646D1_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000002F79_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000002F79_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000B12DA_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000B12DA_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000047386_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000047386_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000024332_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000024332_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000B44C8_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000B44C8_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000002F9E1_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000002F9E1_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000033862_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000033862_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000009C0A0_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000009C0A0_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000000EC74_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000000EC74_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000003ECA7_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000003ECA7_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000005FA38_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000005FA38_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000B0E96_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000B0E96_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000063C15_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000063C15_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000004E9E3_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000004E9E3_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000B019E_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000B019E_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000050A1D_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000050A1D_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000B5BB5_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000B5BB5_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000066733_9606:snoRNA:Homo_sapiens	4.0	22.0	22.0	1467.9388803629813	4.016922931134055	11:hsa;URS0000066733_9606:snoRNA:Homo_sapiens,93731514,93731573,-	1467.9388803629813	4.016922931134055
URS000004773B_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000004773B_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000005B18A_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000005B18A_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000A17BA_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000A17BA_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000008CEB1_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000008CEB1_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000C1FEA_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000C1FEA_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000096A94_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000096A94_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000006E7E6_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000006E7E6_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000005E520_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000005E520_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000076927_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000076927_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000022AE4_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000022AE4_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000002B874_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000002B874_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000006CECC_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000006CECC_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000037079_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000037079_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000002F79_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000002F79_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000014DF4_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000014DF4_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000A97B2_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000A97B2_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000097296_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000097296_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000726AD_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000726AD_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000048615_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000048615_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000048615_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000048615_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000B019E_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000B019E_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000096A94_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000096A94_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000006D5D6_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000006D5D6_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000051B09_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000051B09_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000003E37A_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000003E37A_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000726AD_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000726AD_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000004773B_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000004773B_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000B8339_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000B8339_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000028E1C_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000028E1C_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000004C916_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000004C916_9606:rRNA:Homo_sapiens,148881762,148881821,-	5.602820154057181	0.015331766912725402
URS00000C6C58_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000C6C58_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000001E3F4_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000001E3F4_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000008178C_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000008178C_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000A14BE_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000A14BE_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000003BED0_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000003BED0_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000A0FCF_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000A0FCF_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000005FA38_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000005FA38_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000B0ECB_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000B0ECB_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000042062_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000042062_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000003CCB2_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000003CCB2_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000A31B3_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000A31B3_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000279E1_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000279E1_9606:rRNA:Homo_sapiens,646,705,+	5.602820154057181	0.015331766912725402
URS000006A258_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000006A258_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000003BCCF_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000003BCCF_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000008F09_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000008F09_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000026F62_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000026F62_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000005CE52_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000005CE52_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000003E37A_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000003E37A_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000074F0_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000074F0_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000014DF4_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000014DF4_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000B0E96_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000B0E96_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000007E9F2_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000007E9F2_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000A13BC_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000A13BC_9606:rRNA:Homo_sapiens,148881762,148881821,-	5.602820154057181	0.015331766912725402
URS00000053E8_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000053E8_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000067416_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000067416_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000003CCB2_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000003CCB2_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000003515_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000003515_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000096D09_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000096D09_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000279E1_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000279E1_9606:rRNA:Homo_sapiens,148881763,148881822,-	5.602820154057181	0.015331766912725402
URS00000624CC_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000624CC_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000008FBA3_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000008FBA3_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000057FCF_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000057FCF_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000049A74_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000049A74_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000003F03B_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000003F03B_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000004C916_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000004C916_9606:rRNA:Homo_sapiens,647,706,+	5.602820154057181	0.015331766912725402
URS0000003515_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000003515_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000002317B_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000002317B_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000003C911_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000003C911_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000063C15_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000063C15_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000AB3A8_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000AB3A8_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000008F09_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000008F09_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000848B0_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000848B0_9606:rRNA:Homo_sapiens,148881764,148881823,-	5.602820154057181	0.015331766912725402
URS00000B1E76_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000B1E76_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000074F0_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000074F0_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000005B18A_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000005B18A_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000791B8_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000791B8_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000A0FCF_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000A0FCF_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000C3DF3_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000C3DF3_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000A43B3_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000A43B3_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000B1E76_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000B1E76_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000004B8E4_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000004B8E4_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000002C74E_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000002C74E_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000C1FEA_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000C1FEA_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000A92DF_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000A92DF_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000024332_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000024332_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000317FF_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000317FF_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000029387_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000029387_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000027A36_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000027A36_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000037079_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000037079_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000000462C_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000000462C_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000027DC9_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000027DC9_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000003B9DC_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000003B9DC_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000008178C_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000008178C_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000003043B_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000003043B_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000002C74E_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000002C74E_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000057FCF_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000057FCF_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000009DD1_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000009DD1_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000003B9DC_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000003B9DC_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
